action: move[$x],action: move[$y],states: location[$x],states: location[$y]
0.09823107143465099,0.34756509429083654,-4.9671911164630735,-2.0181031483467082
0.0,0.8468296593516218,-5.0,-5.0
-0.6615382422381935,0.4579656890682164,-5.0,-4.144703265782163
0.5129555663501045,0.47878654715468166,-5.0,-3.6821600130129446
-0.29616649242288506,0.567641290887208,-4.481919023477559,-3.198589469738237
0.4842694745773351,0.8572834963972298,-4.781037410526116,-2.6252904919797992
0.12166017545405944,0.4833195269354371,-4.291942961799389,-1.7594655307041018
0.7852543163166898,0.09171939593296613,-4.169088941431277,-1.271403214627183
0.8713497214346408,0.1406103401447254,-3.3762391807373815,-1.1787966544269926
0.0,0.0,-2.4975396471228777,-1.0370002697295602
0.7847534425163303,0.486600246738273,-2.4975396471228777,-1.0370002697295602
0.7129781268141822,0.2993266374538144,-5.0,-5.0
0.8338874674294289,0.28252012158741735,-4.279893120536399,-4.697680528012362
0.6493878887056803,0.6793901079929656,-3.43767181664345,-4.412336912149127
0.6106898866211182,0.09477124076657928,-2.781808043916026,-3.7261717293181453
0.9053983848188125,1.0,-2.165122904443359,-3.6304701021739656
-0.8187606592898047,0.0,-1.2510561881759217,-2.6208960499181075
-0.986443454533604,0.28805189241905177,-2.0731027186917252,-2.6208960499181075
0.3934003567865816,0.23379301860175766,-3.0669445157947264,-2.330683763440902
0.25648830135469003,0.6943723177480995,-2.6699648274134145,-2.0947635918671845
0.5803950626821118,0.5224815699303463,-2.4114896532866625,-1.395012356466621
0.0,-0.6828579912223278,-5.0,-5.0
0.7546934811680137,0.7749634048258476,-5.0,-5.0
0.11460031102049134,0.03606415894751325,-4.237760672822074,-4.217288079171228
-0.677439665227664,0.5962171996359081,-4.122015828404017,-4.180863741145639
0.6392514047080733,0.4741887339195686,-4.806219119091736,-3.5786938492801945
0.0,0.3135102375526765,-4.1605831787437175,-3.099769146304519
0.2937875265903478,0.49790544743578546,-4.1605831787437175,-2.783143337212716
0.9433443890670936,0.22506236366808385,-3.863884152844399,-2.2803035367668945
0.6121239450964787,-0.7966117585047221,-2.9113454602070163,-2.0530476033720033
0.5184406576669658,0.321287437565559,-2.294084805781117,-2.8563442221646076
0.7024524271439977,0.5875941236195812,-5.0,-5.0
0.3693523513993508,0.0,-4.290524062017782,-4.406530782870534
0.4796939915534601,0.5825527172171313,-3.917481547510973,-4.406530782870534
0.943384462041215,0.5258561168709434,-3.4329978719261525,-3.8181613502135354
0.4843964830302923,0.760414773053692,-2.4802450094406145,-3.28708315170232
0.40224858702040567,0.25510540058291153,-1.9912612542425536,-2.519467191921244
0.06742279731634304,0.4197964938306509,-1.5862947514037276,-2.2626380935405486
0.35124939922923204,0.7398826987658764,-1.5187322098705855,-1.841971506290753
-0.0028079339721420737,0.5884318414897951,-1.1698502909951591,-1.1070757420428934
0.567011000141926,-0.08400533729113868,-1.1724708088174054,-0.5579189089052302
0.37160268761105697,0.9764232405108569,-5.0,-5.0
0.37899444449937314,0.0,-4.624681821626729,-4.013813935776937
0.5663752602802699,0.9510831600984163,-4.2419010699558,-4.013813935776937
-0.8897013872742146,-0.5784587662043805,-3.6698716435330243,-3.0532360420987477
0.7919078066498952,-0.6328964906656998,-4.568343081291147,-3.6373968479481533
0.5004718366471828,-0.08903063617348772,-3.7685296096092733,-4.27661158375944
0.21291072045109383,1.0,-3.263064258117688,-4.36653053326204
0.0,0.4151508645493506,-3.0480322734083396,-3.3565673700462084
-0.560939381967007,0.903959846314973,-3.0480322734083396,-2.937360719370112
-0.39723979259497,0.12314869660797556,-3.614344954251165,-2.0247417441329425
0.6452691733349849,0.2613734452999823,-5.0,-5.0
0.12458133775368863,-0.08489586759671863,-4.348279065866189,-4.736013197332386
0.7516457665527856,0.44937145721646393,-4.222452563316615,-4.821757581629548
0.992797733503819,0.4355551500548749,-3.463294413281038,-4.367894845591262
-0.019660977676291713,0.0,-2.460597285047193,-3.927996683650298
0.14960517241850413,0.0,-2.4804511687633357,-3.927996683650298
0.7504660517822628,0.711139053664239,-2.3293775377707844,-3.927996683650298
1.0,-0.7882926557627916,-1.571568890777524,-3.2098998119776523
0.41286868933666204,0.6152035846036776,-0.5631406092204609,-4.004836420192578
0.05122717948489597,0.0,-0.1463967050810286,-3.383858491107598
0.48547616232318824,-0.7004566208033371,-5.0,-5.0
0.0,0.6767674935426952,-4.509669776453566,-5.0
0.5075232052638542,0.12173154165490946,-4.509669776453566,-4.316466750244419
0.40196535101393893,0.05148328838269167,-3.997075178893757,-4.193518814154495
0.0,0.4663041834496338,-3.591097642755513,-4.141521649430775
0.22838520792149603,0.7448249385742318,-3.591097642755513,-3.670570583169103
0.5446634625304854,-0.018575190905728567,-3.3604444100632525,-2.9183490122737874
0.5569171599032579,-0.7583089532870624,-2.8104826364138416,-2.9371048966669306
0.2827679798489793,0.19633989810848756,-2.2483242138721384,-3.702550452435325
0.690526767023591,0.5936828315788863,-1.9628262546932698,-3.5043149936492988
0.05166123792441768,0.5900932787256951,-5.0,-5.0
0.05343558126407011,0.8708131391541767,-4.947822224228381,-4.404006639818908
0.4588942250299141,0.774793698921331,-4.893852475691154,-3.5244884418075486
-0.6260401753674385,0.31548105776188007,-4.430374609472696,-2.7419557561714285
0.8978196664649568,-0.045977935474431186,-5.0,-2.4233386999804774
1.0,0.5851831107681418,-4.093228932495527,-2.4697750425880707
-0.9551911424777864,0.0,-3.083369733929144,-1.8788224953331722
0.0,0.589062671770887,-4.046717736306575,-1.8788224953331722
0.7076668477584329,0.1726701081475519,-4.046717736306575,-1.2840261733967366
0.47296443330208754,0.5697286667077257,-3.3322647137231116,-1.109700244371525
0.7632037818112952,0.2665059948907615,-5.0,-5.0
0.050607430218848615,0.08442312382490974,-4.229165281450232,-4.730829329650466
-0.4920271661899216,0.6253972426741513,-4.178052088479748,-4.645562494314762
0.5820870953640225,0.49238236888139386,-4.67499584433897,-4.013915959256309
0.7368253820158883,0.15084704127114829,-4.087093053993166,-3.516614144995301
0.0,-0.8697385804361721,-3.3429299797599024,-3.364264890054855
-0.09369439926776701,0.6346666226278861,-3.3429299797599024,-4.242568755496305
-0.7686242770820275,0.7107206749005518,-3.4375575107586784,-3.601581290119923
0.7938573952064112,0.1755628484402288,-4.21379521651432,-2.883820737184604
0.7657972551216403,1.0,-3.412057542778042,-2.7065151523869893
0.7307519128363101,0.1534634782957665,-5.0,-5.0
0.47972575963139663,-0.47545386851949023,-4.26194162229642,-4.845002108324151
-0.07502684501282997,0.48392074318820416,-3.777420988597685,-5.0
0.48096045142770216,0.777070755176641,-3.8531975610071587,-4.51124353915753
0.012372351047261532,0.4773191733606543,-3.3674342650740434,-3.7264129983358556
-0.6318946088828277,-0.41473484312255304,-3.354939264388838,-3.244362062711685
0.04803305338980679,-0.6337381513964604,-3.99304116531174,-3.663170971753249
0.7460632352780001,0.3632006244168418,-3.944529668802761,-4.303221602504956
0.30509443144596926,-0.398411645056288,-3.191018488419887,-3.9363951482860267
0.2334546917937183,0.0,-2.8828973242038667,-4.338759292823694
0.0725729004731887,0.5704759623307809,-5.0,-5.0
0.20025388255916038,-0.12681104853219183,-4.92670147522353,-4.4238201010757265
0.43492958597126363,0.12187382238580902,-4.724445764003718,-4.551898810380308
-0.11130399248130418,0.0,-4.28516862425837,-4.428806737929279
0.38013086298955695,0.7129888185225487,-4.397584668526649,-4.428806737929279
0.0,0.6137599816183638,-4.0136553802021115,-3.7086934392460433
0.0,0.3707313307007056,-4.0136553802021115,-3.088817855239494
0.532778282739122,0.19207998699277629,-4.0136553802021115,-2.7144087921619233
-0.08136823348114508,-0.37630103708189244,-3.4756152213410987,-2.5204317663261704
0.17040231354321617,0.5786712428300972,-3.557766778291331,-2.9003554141146886
0.40897018246771843,0.3264589573120591,-5.0,-5.0
0.6123853005340844,1.0,-4.586940705731857,-4.67027692409953
0.0,-0.359650524239862,-3.9684340767071764,-3.6602810465282394
0.3139136713300852,-0.8094632451851129,-3.9684340767071764,-4.02351336517546
0.9561890441521392,-0.9166620036489581,-3.651389016543805,-4.841051263994447
0.7121895971330998,0.2640452241250958,-2.685648426492317,-5.0
0.8608582856369935,0.4469647990910681,-1.9663536764994711,-4.733320531164161
0.0,0.10779095597141986,-1.0969476191869316,-4.2819176577542635
0.5980617920239077,0.27870013612564826,-1.0969476191869316,-4.173079996773673
-0.6770360709261565,0.1771209483912144,-0.49311894213230256,-3.8916924600072917
-0.6123337222336434,0.6828105820537489,-5.0,-5.0
0.35877507645789763,0.5514471891234309,-5.0,-4.3103622972215
0.5902059909435027,0.5102237105863976,-4.637638496812671,-3.7534026712853796
0.43469701070312605,0.3355021505160727,-4.041538205610501,-3.238083431688035
0.21731496066015582,0.0,-3.6025218316956846,-2.899247566859002
0.24254108023297544,-0.37795910116628173,-3.3830755520961624,-2.899247566859002
0.22008411104267672,0.19528257012990835,-3.1381744977504615,-3.280884287064354
0.6185783870760853,0.22195359526733527,-2.9159396763763454,-3.083693372714871
-0.4548170935219962,0.7270158622732805,-2.2914301941325177,-2.859611626959486
0.034706741014884745,0.5728118164781952,-2.750198835170156,-2.1262792964502566
0.7574299217455225,0.9512006753916318,-5.0,-5.0
0.6242937414724445,0.8316662980781322,-4.234996871786673,-4.0392886901585765
0.33439157976020367,0.8707802272238132,-3.6044704979653175,-3.199319457214118
0.6136553084487377,0.8409115638278575,-3.266778560413743,-2.319944855964647
0.5467347007028686,0.7369590867859186,-2.6473927665096775,-1.4711806240030876
0.45332195416445376,0.17189248356204234,-2.097743952977529,-0.7302935225389409
-0.21841600169630837,-0.2598585739175385,-1.6504331639410168,-0.5606803773002497
0.0,0.9575055994504686,-1.8580554015785347,-0.8076971625496684
-0.509627749923599,0.0,-1.8580554015785347,0.12665626637663285
0.5666296757340211,0.6679728131731952,-2.3487744789331297,0.12665626637663285
0.48088925620574724,0.19000174349171828,-5.0,-5.0
0.16222865862352404,0.6409602499910136,-4.514302545014619,-4.80809851319026
1.0,0.3343312650360011,-4.350452206029857,-4.160731055874941
0.5667029948657537,0.9165564903871557,-3.34046401702657,-3.8230604269740525
-0.011531874526563568,0.0,-2.768138115254291,-2.8974097340386304
0.06345012882096901,0.8341551437405352,-2.779777684483807,-2.8974097340386304
-0.8518985601875586,0.0,-2.715734333321893,-2.0554557177618813
0.5472571314384003,0.3857160707023865,-3.5742785308723453,-2.0554557177618813
0.7595218233174663,-0.22805145887884204,-3.0218357641223283,-1.6660847236942475
0.1785608634498042,0.32333237933701986,-2.256245914331175,-1.8959581477192593
0.2991577710840033,0.16156170731103348,-5.0,-5.0
0.30977343792063317,-0.8571934047575032,-4.697851082802246,-4.836822908702105
0.0,0.2492100855911224,-4.384980772282427,-5.0
0.46141779211938655,0.0,-4.384980772282427,-4.74829864745573
0.3437206937744898,0.854537974474193,-3.918951046961861,-4.74829864745573
0.977569725750165,-0.8229986483605947,-3.5717962338630134,-3.8852229694778173
0.0,0.01656673899192529,-2.5845017594535666,-4.716408711599007
0.40702412212555683,-0.24454516032754836,-2.5845017594535666,-4.699677011344853
0.5312738675437206,-0.8627819712582694,-2.173425261217867,-4.946656889694487
0.5583053872676458,0.3900592274982897,-1.6368601972236372,-5.0
0.6222506235940924,0.2493317331932619,-5.0,-5.0
0.14069256499477917,0.4378120810673671,-4.371527767895461,-4.748175309187508
0.0,0.42833140018905697,-4.229428974421059,-4.305987276788649
0.37401958032448357,0.549715624375925,-4.229428974421059,-3.8733774634393665
0.134613635316157,0.1420030998402229,-3.851677005472304,-3.3181761574282045
0.6697743565225456,0.0,-3.715727568819427,-3.1747639289351564
-0.2495391975345087,0.5930104522604138,-3.039331654523258,-3.1747639289351564
1.0,1.0,-3.291290282952719,-2.576003887738799
0.5605784101206995,0.360758367586411,-2.2817587114262876,-1.5664723162123677
0.4894380939857029,0.0,-1.719979539100076,-1.204941202110395
0.5150678608201797,1.0,-5.0,-5.0
0.0,0.0,-4.479782203663763,-3.9900014427072645
0.4594114471335459,0.40635589707489816,-4.479782203663763,-3.9900014427072645
0.5946074221995578,0.2815499915358016,-4.015782298242044,-3.5795869896353074
0.6676710830348342,0.0,-3.4152540716123037,-3.295233463574093
0.2364032897706641,0.12467479022728523,-2.741007068073271,-3.295233463574093
-0.10339170256228858,0.4893492118876559,-2.5023292072384185,-3.1693591059864725
0.8470569137205342,0.7500669253696928,-2.6066905719446973,-2.6754205180251125
-0.16639045910337602,0.9760089032909676,-1.752127420936231,-1.9187068370095388
0.0016345109144349501,-0.7069296727171763,-1.9183500219365086,-0.9436825514905063
-0.35550503058198557,0.4953412919396408,-5.0,-5.0
-0.03782635258454303,0.035196757894256914,-5.0,-4.499706009773443
0.4591225682604996,0.435193051187093,-5.0,-4.464157385427487
-0.22844731602028268,0.0,-4.5362875893170065,-4.02461371489297
0.0,0.4021891583605668,-4.7670169098894934,-4.02461371489297
0.4047232578353828,-0.7333111025203232,-4.7670169098894934,-3.6184057308050837
0.4631714001673635,0.40305925945389354,-4.3582515468139995,-4.359040654214728
0.4294167013662608,1.0,-3.8904525322158467,-3.9519543696793247
0.5746092723867735,0.0,-3.4567547575955277,-2.9419848616456656
0.05953853121605035,0.2595422409247829,-2.8765305053394044,-2.9419848616456656
0.8909009153668366,1.0,-5.0,-5.0
0.546334987058191,1.0,-4.100191360788718,-3.9900014427072645
0.11036887951363328,0.9158471951039235,-3.548404749788182,-2.980022905598192
0.5547309025468274,0.8124324371725204,-3.4369530266087627,-2.0551902126037747
-0.8640725924806916,0.4131877222151814,-2.877043500981833,-1.235173410920733
0.6262980393167986,0.9638588718637853,-3.7464666492849172,-0.8194271259272871
0.49596695582986206,0.9364029490678338,-3.1144898028416446,0.15317130487943598
0.3918992539333897,0.0,-2.6155002806590413,1.0952809648746626
-0.021876944220504235,0.3219817373224818,-2.222372098807032,1.0952809648746626
0.7792677488991144,0.21193364411787297,-2.2441616600149956,1.4159766115115953
0.37879354769037166,0.7864805504607636,-5.0,-5.0
0.9785629509348774,0.7753596312721809,-4.617419063320928,-4.205655778695832
0.39603899977318957,0.8383043543178939,-3.6290778401615498,-3.42254838062007
0.6223915543492408,0.3053145034257825,-3.229115253670267,-2.575938885060518
0.0,0.9688053937676304,-2.60082122744775,-2.267728920961497
0.4733370014896871,0.0,-2.60082122744775,-1.2911837391356416
-0.19419837204122958,0.07687306384721992,-2.125587354152273,-1.2911837391356416
-0.0612459675996202,0.43437820655298975,-2.319060340955347,-1.2145978176838004
0.6018895847647181,0.2433089702853728,-2.3802702212422995,-0.780475555199787
0.7689455862118755,0.8734535337096874,-1.7803394426293104,-0.5379584163729235
0.2748550363630722,0.4387748880584132,-5.0,-5.0
0.34193148316757405,0.4277134788696354,-4.722396809808655,-4.556837996084721
0.9419319472093561,0.5977328028578147,-4.377047376056351,-4.124849088928528
0.6029732492229719,0.6524839813413553,-3.425707355722548,-3.52114609476886
0.9477982435919976,0.7761048810746225,-2.816769574026443,-2.862207827271486
0.34184326036114543,0.7116742954599975,-1.8601093037885925,-2.07884627297283
0.5362555472512285,0.3235191638910247,-1.5174194564529624,-1.3654094908457695
0.4270868843469108,0.41187481550428084,-0.9935877770461802,-1.0493855582076996
0.5828244289369894,0.6300789915500329,-0.6071905316105326,-0.67675108965329
0.5052634114262238,0.42184300950068426,-0.18128843993934052,-0.21631747174767096
0.6619720250773261,0.631227759417719,-5.0,-5.0
-0.034066655043248684,0.6227101182793888,-4.33140920970375,-4.362460873664978
-0.03789318883661541,0.06807695305589112,-4.365816219639938,-3.733529351042551
0.30507062328172807,0.45103672862210636,-4.404087564200412,-3.6647730228733124
0.0,0.2498363200092078,-4.095972674783558,-3.2092354484343524
0.5543898287002249,0.747797963211603,-4.095972674783558,-2.9569158656370194
0.8605473916289665,0.9159420921584507,-3.536084333486496,-2.201701142038149
-0.013413429588485681,0.1886059544358169,-2.667346034122266,-1.2770408813735896
0.2028619667313476,0.10032417639817709,-2.6808213661394076,-1.0875645181760554
-0.1626658481232477,0.6517600690989531,-2.4771725717037265,-0.986851220826936
0.5385869177321578,0.2980587240332929,-5.0,-5.0
-0.6324266129473537,-0.3405038798868807,-4.456027990113779,-4.69896111873786
0.0,0.5400767946801501,-5.0,-5.0
0.7644231121857178,0.31325182268343843,-5.0,-4.4545232165457636
0.8132503520016205,0.8392583529544853,-4.2279349894998175,-4.1381398315932
0.2282887076375129,-0.038843221692935304,-3.406563954489017,-3.2905010936436447
1.0,0.4435579491207173,-3.176027485515818,-3.329726770924412
0.6174548016608993,0.6357938439676138,-2.1662289199318696,-2.8818225901489534
0.9076574864381576,-0.02968274139700866,-1.543511328335276,-2.2406096459748004
0.7414449241594311,-0.4968329436700323,-0.634608256154419,-2.270333121238979
0.18182690432469384,0.04075676343306189,-5.0,-5.0
0.983278935039065,0.5067439711471233,-4.816355088955055,-4.958835727732686
