states: location[$x],states: location[$y]
-3.173399589736491,-3.0770761033761675
-3.1554443268451595,-2.155836642190882
-3.958557352893295,-1.805253256941207
-3.3102244547285107,-1.0301494749300013
-3.0382186666709114,-0.43429100476797156
-2.3633316024605304,-0.2213740845950803
-2.00779646507638,0.13074966802200277
-1.0724170078550386,-0.5819303172959354
-0.5822140850133796,-0.5819303172959354
-4.0,-3.391180241064256
-3.059194221625781,-3.391180241064256
-3.059194221625781,-2.4169529623538635
-2.802501107764384,-1.646137595328977
-3.4265064879934126,-2.598160251633578
-2.836096107012893,-2.1527749854173988
-2.4056416936176985,-1.4958943858299087
-1.5919598307658749,-0.573316835886396
-1.1304456862762637,-0.1003867806354023
-0.7100491131583881,0.21276584761233025
-3.286593850859469,-2.990024408636758
-3.286593850859469,-2.140949312529639
-2.5972501961016574,-1.7874015374081356
-2.635381099835841,-2.193015761205862
-2.635381099835841,-2.193015761205862
-1.7413204983840092,-1.632080117372743
-1.2232942396671986,-1.632080117372743
-1.2232942396671986,-1.197361376039634
-0.6138569551424928,-0.5912290238561253
-0.12322009417230184,-0.20697578478259693
-3.6562972100286193,-4.0
-3.144082896902927,-3.2077422650152885
-3.144082896902927,-2.936056372115743
-2.986230609050879,-2.936056372115743
-1.9766913095798564,-2.2967430066275085
-1.94601365537721,-1.7414784109609678
-1.756578372337416,-1.7414784109609678
-1.756578372337416,-0.7455869154865398
-0.9147649326027866,0.033219808947029694
-0.5940108996229847,0.5405038272330697
-4.0,-3.624653044206383
-4.0,-3.4592308208069733
-4.0,-3.0331013713884736
-3.5543882136113703,-3.0331013713884736
-3.5543882136113703,-2.495720115388516
-3.5543882136113703,-2.0220550321959148
-3.334326803874126,-2.0220550321959148
-3.1831814688250617,-1.0128749139511664
-2.1756876557759304,-1.906639368921862
-1.3436982107211728,-0.9027622295070852
-3.1283784680859097,-3.6293457908936704
-2.9060849393540615,-3.098529325523884
-2.119797665492669,-2.5490515156726894
-2.315834003180965,-2.0641087435814254
-1.6464022675267378,-1.484862900533769
-1.1687041702102001,-2.448706514743962
-0.8763135383227183,-1.7540451577408993
-0.5285009170754329,-1.6730799441439574
0.12138928622066247,-2.4351098057745806
0.9518979223994407,-2.8256743519403753
-3.1748660506430832,-3.7209815997799303
-4.0,-3.6746334857787835
-4.0,-4.0
-4.0,-4.0
-3.312754766690438,-4.0
-2.3029122718290727,-3.5066477648700376
-1.8848963308818223,-2.922533344457698
-1.5756607228510113,-2.335176683338723
-0.7268840854193261,-2.0813764443827485
-0.7039229480424192,-1.6620623736074933
-3.3498691229521533,-3.1675580134472168
-3.3498691229521533,-2.259451302637715
-3.3498691229521533,-1.7154635572443167
-2.883242902160089,-0.7450294844768033
-2.5208113863288553,-0.7450294844768033
-2.3977837644075857,-0.48940467335249477
-2.6778223046783705,0.07400423126484407
-2.492407765545947,0.9718584908944672
-2.34663983550214,1.6562055158294888
-1.9860866492827558,1.6562055158294888
-3.905306056917436,-4.0
-3.6989296754854073,-3.3195946692361673
-2.6890260681944405,-3.1275728630453568
-2.5642972944042417,-2.118095630214704
-2.159052511612947,-1.2319915712786123
-1.450997893866174,-1.1810024089670834
-1.513741113479172,-0.5847066393780986
-2.28883627169382,0.08340027771050007
-2.0017155188252946,0.7752651517405795
-1.6910037474402584,0.7752651517405795
-3.6248944385512942,-4.0
-3.0494441095951323,-3.7664360081728443
-2.6408959048265697,-3.1010659779898786
-2.184939137478074,-2.4331266337237087
-2.2565288900139873,-1.9965898187524527
-3.093670089054943,-1.3061335472138638
-3.0374859027157552,-1.0697316333851519
-2.5449550130814997,-1.0697316333851519
-2.158064734686168,-0.48102155874252517
-2.158064734686168,-0.3606510630638377
-3.4942284587197268,-3.1553293103047646
-3.0792060851633103,-2.38687802365481
-2.8168299861894126,-2.382867103289428
-2.531385471704073,-2.382867103289428
-1.5335609396676637,-1.6804409385321448
-0.8561478482511471,-0.9622999026797547
-1.6019895912912148,-1.286269259682739
-1.4120325930307867,-0.44627355980550387
-1.7636893379913232,-0.44627355980550387
-0.8322787172798137,0.5124924900609451
-4.0,-3.7742236787201238
-4.0,-3.20311209006374
-3.6588220400382996,-3.0924686950560174
-3.1556894115537837,-3.7672972012702934
-2.161227508904024,-3.9387654764392788
-1.9314222978814293,-3.6594427829369467
-1.4546883249276867,-3.3109104704531034
-1.0005991943686479,-2.7909242615501535
-1.0005991943686479,-2.725562142973521
-1.0005991943686479,-3.3074412383859806
-3.880403948508064,-3.306875505740749
-3.0849781768365063,-2.6179247546160718
-2.4898620549670243,-2.371829822376338
-1.913302027422409,-2.644785500655772
-1.3682906623135291,-2.156732820201746
-1.141135963255686,-2.016296538619856
-0.28910792832075216,-1.4806741074722471
0.03372764431299624,-0.9244589096044753
0.31265435724903934,-0.37925549926098634
0.4088806593990638,-0.050403581966361855
-3.0190772207600087,-3.412585625366201
-2.475087349372602,-2.858794260634078
-3.418554747224728,-2.657124294170262
-3.378894167437022,-2.657124294170262
-2.5600527939897084,-3.4182289160169548
-2.5009032082835994,-3.10595151669298
-1.9974202184833056,-2.5546574029441307
-0.9938148837496881,-1.921243223328355
-0.63430956138665,-1.406006724193067
-0.08351102977253921,-0.5722229376740233
-3.545726288987773,-3.437525746200947
-3.1378941004965757,-3.0097516979249197
-3.9575044693612513,-3.2405514375909052
-4.0,-2.7184097521183155
-3.3475101067199513,-2.467209128376242
-2.607239157662122,-1.7949277318540608
-2.0214734899477396,-2.3666289242146448
-2.381031126846366,-2.3666289242146448
-1.7194802725741143,-2.822581478425505
-1.25572064205772,-2.1364067864680667
-3.37603049378405,-4.0
-2.756928555444193,-4.0
-1.931829887766441,-3.7322150914958003
-2.246050386178122,-3.0658551860237497
-2.246050386178122,-2.4451059163115407
-1.33549975832854,-1.8195040968709575
-0.7537806032620652,-1.4237381813933747
-0.32714132534387597,-0.8452915370343502
-0.3935378182647268,-1.0426915903970126
0.07863258197509737,-0.501672025791491
-3.268324590960278,-3.6895458367047262
-2.5384428200937474,-2.8596181486401444
-1.9980279507814735,-2.2605769018356594
-1.4469792831324517,-2.1850202653006576
-0.7319104423753701,-2.0186657591332704
-0.42744790544359784,-1.3777428949510553
0.476757582498152,-0.8186857506233032
0.476757582498152,-0.8186857506233032
0.9963787604394176,-1.489878954449007
1.7909467667255443,-0.5638135995984116
-3.229501292595265,-3.592098223502127
-3.107263095976903,-3.592098223502127
-2.556195028855336,-3.592098223502127
-1.9200690856016336,-3.3165288001264317
-1.9200690856016336,-3.941416183162194
-1.2544637259609779,-3.941416183162194
-1.2036845173648827,-3.010350373846275
-0.5006082342194021,-3.010350373846275
-0.5006082342194021,-3.275941142577608
-0.2652922647187249,-2.376500094618988
-4.0,-4.0
-3.2723948775662985,-3.486880427723995
-2.8271812566688403,-2.9884856355240497
-2.1124766813869624,-2.9884856355240497
-2.1124766813869624,-2.8127431047812426
-2.055935667952383,-3.0178134810284805
-1.2901340206601954,-2.838564502836632
-1.4537271953412343,-3.597497303538128
-0.7902635588456981,-3.2921202736803052
-0.16090059506295407,-3.276104467734972
-3.37720058491574,-4.0
-2.493065101289668,-3.2890886777079693
-1.5859733030512322,-2.869537704461304
-1.0942759891597669,-2.869537704461304
-0.4512155306518869,-2.7590719690307597
-0.2964259972768462,-2.390321730635539
-0.06892872912962716,-1.4049866875046175
0.1476277871913393,-0.9306121719629624
0.28530422087724616,-0.45439685233450705
-0.13822543054351855,-0.17970270559344775
-4.0,-4.0
-4.0,-4.0
-4.0,-3.0819531030330456
-3.9164388975033932,-2.0846207638073335
-3.827287282089095,-1.966420013157733
-3.1863235669507195,-1.8773751546227475
-2.481587127778025,-1.8773751546227475
-2.0276886457433454,-1.1968072734910398
-2.1133728854850657,-0.49430955135673693
-1.903843682716409,-0.989271013766614
-3.555208581897001,-3.6827602137921467
-4.0,-3.568527261219481
-3.930937702485451,-3.2001858757217323
-3.548136262354111,-3.5632166919458346
-2.758881129286421,-2.8425274079818155
-2.0743717120454273,-2.2174486197408996
-1.3224200316946764,-2.4763273890938247
-0.7843036583922942,-2.2143401679647954
0.09200771532230834,-1.222397701337107
0.09200771532230834,-0.886520567801001
-3.257540765978111,-4.0
-2.247606877541916,-4.0
-2.1421405932488176,-4.0
-1.5956632284141723,-3.953516629399737
-1.2962217364858442,-3.082898808966252
-0.9651315374235895,-2.6210508065541633
-0.5067572300410932,-2.1614521056919838
-0.3141045786912816,-1.5931378185851413
-1.0953404620692275,-0.6579632301998128
-0.5595249529566396,-0.16852842662468742
-4.0,-3.565365256137782
-3.8272448088242412,-3.3695740870198314
-3.435883636911515,-3.1917556058999224
-2.6697973680006957,-3.1917556058999224
-2.1974917278103776,-3.1917556058999224
-1.5087170795877616,-3.894452012365983
-0.6678763290957601,-3.744900071685701
-0.4889004149747985,-2.9066957249621725
0.002578925752469985,-3.6222347305951903
0.5842780755695957,-3.6222347305951903
-4.0,-4.0
-3.028280179242778,-3.3150628131106763
-2.5429235533929466,-3.043013897169888
-2.4101927245545727,-2.2429022359034354
-2.7259435729426094,-1.6859035362812658
-2.048300549258629,-1.7435368913783227
-1.0474761101229328,-1.3537018935754066
-1.3018699749275977,-1.9243678304283895
-0.8190721541711136,-1.6094885023752665
-0.46208174353865245,-1.6094885023752665
-4.0,-3.210750452331343
-3.728615702237628,-2.506804769086534
-3.293213056105896,-2.4315952182520713
-3.5781705374105193,-1.8426872665848415
-3.372419244585962,-1.167681313597642
-4.0,-0.15926920654755472
-4.0,-1.1451913297344394
-3.286265059603103,-0.777459625352485
-3.286265059603103,-0.43195263131447165
-2.938002824781224,0.16329831314939075
-3.3529449241962643,-3.069279720821685
-2.932090668713272,-2.5490670682185406
-2.5921483427196916,-3.3949936953329987
-1.98824039253773,-2.7481883287209086
-1.720121502826371,-2.3264866900559324
-1.3672121100052113,-1.9308010457820801
-0.6044397027570965,-1.9308010457820801
-0.5199368958638793,-1.434560914798384
-0.3606690010471651,-0.8544792939826744
0.03730379428021957,-0.41065865553719566
-4.0,-3.6934705970825568
-3.5209715094654945,-3.6099714532374767
-2.5110548682828204,-2.827211793040267
-2.5216823119484344,-3.486513671782152
-2.001379421707481,-2.8394895603639316
-1.7261668197319489,-2.582011457439431
-1.508251831630811,-2.2675042663486282
-0.7624956398269948,-1.7333452295586245
-0.300116313175602,-1.6237228775676082
0.11656096135786637,-0.9635390550604508
-3.745530428308603,-3.540278117210498
-3.153854018267631,-4.0
-2.5476845074771064,-4.0
-1.783946898203967,-4.0
-1.4883448525477676,-3.8055927800533738
-0.6256420781549089,-3.059978078802694
-0.18370145891723727,-3.6520122322821686
-0.18370145891723727,-2.6433446258060096
0.14935161034076572,-2.8505774133980193
1.0276968862732183,-2.5186980429626398
-4.0,-2.990024408636758
-3.9048523803432342,-2.9461812649898147
-3.1594319832324147,-2.0994115975988477
-3.693814628534728,-1.5074534340590042
-3.693814628534728,-1.1312408559280762
-3.4917466874211294,-0.9065441162732749
-3.2722597809310625,-0.3401121151408967
-3.0647964734968873,0.20520392708540525
-2.4449360853437407,0.3289518978505383
-2.1499569738191564,1.3246584981725797
-4.0,-3.4024898550961966
-4.0,-3.4024898550961966
-4.0,-2.6621456857308434
-4.0,-3.3749432442593146
-4.0,-2.734094915549277
-4.0,-2.734094915549277
-3.521655076745824,-2.0995313040667316
-3.1992508790753202,-1.7876804183895223
-2.421155482019529,-1.6328895357996207
-1.9062993032770472,-1.0583916392773711
-3.538752273280093,-4.0
-3.846437828238673,-4.0
-3.2724874979384295,-3.4438598829450955
-2.552903842904078,-2.752254687520708
-3.0603236298787797,-2.8339403485100294
-2.070782883291531,-3.7699143245955526
-1.674301225553816,-3.7699143245955526
-0.6648236171296786,-3.26265912366767
0.24372548401162808,-3.26265912366767
1.2508507375638478,-2.5818551199972046
-4.0,-3.747931763611558
-4.0,-3.317928960294204
-3.7620465556989333,-3.053214125553338
-3.686576623008715,-3.053214125553338
-3.42842612210873,-2.8798317957581334
-3.144893786456221,-3.2684004411177785
-2.602058328026958,-2.5204224327406894
-2.2652560815260228,-1.67572760301098
-1.5273619201537658,-1.6182183696884105
-0.9857500496655578,-1.2267729719824798
-3.7375764522752237,-3.6605786601283046
-3.0313240653104465,-3.491777606524047
-2.809821435930265,-2.6013914103073974
-2.8639060567990606,-1.9062022364820126
-3.434234846610439,-1.6461775434904973
-2.784624553142565,-1.6461775434904973
-2.581426444496034,-1.8124975527599092
-1.827781276694271,-2.3901437779385692
-1.399394708879338,-1.7506924857666006
-1.0493668984607667,-1.0459839245067242
-3.2829186962141406,-3.4258840629870773
-2.5018820459020725,-2.8600025824775255
-2.15011285163167,-1.9261386407505336
-2.5527114866256224,-1.9261386407505336
-1.546043255927924,-1.3005135912579295
-1.127861881064308,-0.7505055782634926
-0.4836172002886818,-1.2165340870625516
-0.4836172002886818,-1.8251940794840933
-0.12294384870401615,-1.8251940794840933
-0.3208147393672014,-1.8251940794840933
-4.0,-3.033633578649052
-3.645850048217886,-2.0237207703919204
-3.2629104293589926,-1.3740510125285101
-2.996705498512683,-1.0592675654832568
-2.9066476506440604,-0.9916337373877306
-2.6538410580198164,-1.283420790847969
-2.6056291253954718,-1.5021289001375484
-2.5604565428183825,-0.7479603840193095
-2.5746862269647237,-1.5305160346277815
-1.8570896755507067,-1.1149516328883882
-3.549968019100724,-3.6789308852471643
-3.173888043681331,-3.4533146281575635
-3.173888043681331,-3.4533146281575635
-2.3865049353847043,-3.1442489316190807
-2.184967845805541,-3.507093180935051
-1.4911681341592251,-2.9869405829555182
-0.9202949853898424,-2.7474408540322814
-0.5711742585635822,-2.7474408540322814
-0.11920171484418218,-2.276938403170705
-0.41449480468642813,-1.8978659530341575
-3.697361033459679,-3.3347814613255387
-3.388616383024787,-3.614243684332302
-2.7921546239042287,-2.896847577405812
-2.753864504107191,-2.2438000754234526
-2.307114667995461,-1.2632860292113435
-2.0788969505608237,-1.1191042366577477
-1.8502761751873331,-0.22458570355936758
-1.6591974532317633,0.05575467656848687
-1.1308145786074464,0.23874510201973118
-1.1308145786074464,0.6598775771402129
-3.3418742908129677,-3.3409649846195824
-2.6725318446477866,-2.884702864710384
-2.0769445773860316,-2.6153335920716394
-2.2216321285124767,-2.2444824756135158
-1.7160242601036333,-2.0985461198914637
-0.771130864108106,-1.893405940018392
-0.7412067799567214,-1.334827493323126
-0.03227412956728548,-1.334827493323126
0.11219994403072014,-0.7392419292039235
0.5781452626217334,-0.13907100750598733
-4.0,-3.1757495421309354
-4.0,-2.2272807671135353
-3.1271441265057502,-2.45901151547884
-3.131356646216769,-1.7937203909913322
-2.646440774793301,-1.2214981721916613
-3.2998079493384522,-0.4090394540916622
-2.8361888137772393,-0.3646477927814644
-2.3048247541628766,-0.6948085510302936
-1.8022361163543377,-0.2880589010962206
-2.3453158095540414,0.6712867294790457
-4.0,-3.4257634779886565
-2.9900532854214785,-2.782946185871699
-2.4819078236061287,-2.8793508783629913
-2.0182473251257522,-2.1904192295534477
-1.013409646274682,-1.8095355881644735
-1.6412847456508945,-1.0778103782504094
-1.5021561897947797,-1.0100467632214596
-0.8044847166249763,-0.3334221114255126
-0.20107334835885882,0.37837961641028406
0.11508282019109245,0.32266890631580336
-3.0803795212885015,-4.0
-3.0803795212885015,-4.0
-2.2970041225826066,-4.0
-2.2572112907536495,-3.693172196091014
-1.536310569570122,-3.6936759083222244
-1.6151812751796242,-3.5753455645481242
-0.6059632031654485,-2.6209643871175627
-0.0703172667547689,-2.064543261432048
0.19117014650158265,-1.323480551897043
0.6765429162036286,-0.8669977167422334
-3.4681538378915464,-3.6991535968172955
-3.4681538378915464,-4.0
-3.075728572094653,-2.997894359296274
-2.691639857633607,-3.585783618122798
-2.3088424048865415,-3.923577199997502
-2.6794273770636243,-3.923577199997502
-2.1012216559063375,-4.0
-1.549226716874573,-3.832929221038406
-1.1467392024940124,-3.170703816194696
-1.1467392024940124,-2.719809910154536
-4.0,-2.990024408636758
-3.378691197152234,-2.990024408636758
-2.8869665591973948,-2.4170232870396573
-1.9419139977823883,-2.03496727167738
-1.4583167805880843,-1.934911893406634
-0.9946334575238588,-1.4562982214530074
-0.8649565868156907,-1.4562982214530074
-0.618588732362797,-1.2034204527380699
-0.2881815815297486,-0.704044048796967
-0.09832605827907845,-0.05253091692214773
-3.5393882080294365,-3.5672219166490633
-4.0,-3.425501274740137
-3.2277312414791712,-3.091014806568105
-3.2948459499116303,-2.437725566346136
-3.2948459499116303,-3.338926751764535
-2.3795846778876277,-3.5244791421765207
-2.2167496258964103,-3.1616331341623374
-2.1533073396749276,-2.5063796578258617
-1.854793152670948,-1.8676739719753521
-1.4182852403820623,-0.8679657801904279
-3.530983827800811,-3.3620003634362488
-3.33986807618993,-2.636940108925694
-2.7059066041781117,-2.1758466917402943
